Time,Wheel Input,Wheel Ticks,Wheel Speed
691706,-150,3034,-55.10
691766,-150,3025,-18.37
691826,-148,3023,0.00
691887,-148,3023,0.00
691947,-146,3023,0.00
692007,-146,3023,0.00
692067,-144,3023,0.00
692127,-144,3023,0.00
692187,-142,3023,0.00
692247,-140,3023,0.00
692307,-140,3023,0.00
692368,-138,3023,0.00
692428,-138,3023,0.00
692488,-136,3023,0.00
692548,-136,3023,0.00
692608,-134,3023,0.00
692668,-134,3023,0.00
692728,-132,3023,0.00
692788,-130,3023,0.00
692849,-130,3023,0.00
692909,-128,3023,0.00
692969,-128,3023,0.00
693029,-126,3023,0.00
693089,-126,3023,0.00
693149,-124,3023,0.00
693209,-124,3023,0.00
693269,-122,3023,0.00
693329,-120,3023,0.00
693390,-120,3023,0.00
693450,-118,3023,0.00
693510,-118,3023,0.00
693570,-116,3023,0.00
693630,-116,3023,0.00
693690,-114,3023,0.00
693750,-114,3023,0.00
693810,-112,3023,0.00
693871,-110,3023,0.00
693931,-110,3023,0.00
693991,-108,3023,0.00
694051,-108,3023,0.00
694111,-106,3023,0.00
694171,-106,3023,0.00
694231,-104,3023,0.00
694291,-104,3023,0.00
694352,-102,3023,0.00
694412,-100,3023,0.00
694472,-100,3023,0.00
694532,-98,3023,0.00
694592,-98,3023,0.00
694652,-96,3023,0.00
694712,-96,3023,0.00
694772,-94,3023,0.00
694833,-92,3023,0.00
694893,-92,3023,0.00
694953,-90,3023,0.00
695013,-90,3023,0.00
695073,-88,3023,0.00
695133,-88,3023,0.00
695193,-86,3023,0.00
695253,-86,3023,0.00
695313,-84,3023,0.00
695374,-82,3023,0.00
695434,-82,3023,0.00
695494,-80,3023,0.00
695554,-80,3023,0.00
695614,-78,3023,0.00
695674,-78,3023,0.00
695734,-76,3023,0.00
695794,-76,3023,0.00
695855,-74,3023,0.00
695915,-72,3023,0.00
695975,-72,3023,0.00
696035,-70,3023,0.00
696095,-70,3023,0.00
696155,-68,3023,0.00
696215,-68,3023,0.00
696275,-66,3023,0.00
696336,-66,3023,0.00
696396,-64,3023,0.00
696456,-62,3023,0.00
696516,-62,3023,0.00
696576,-60,3023,0.00
696636,-60,3023,0.00
696696,-58,3023,0.00
696756,-58,3023,0.00
696817,-56,3023,0.00
696877,-56,3023,0.00
696937,-54,3023,0.00
696997,-52,3023,0.00
697057,-52,3023,0.00
697117,-50,3023,0.00
697177,-50,3023,0.00
697237,-48,3023,0.00
697297,-48,3023,0.00
697358,-46,3023,0.00
697418,-46,3023,0.00
697478,-44,3023,0.00
697538,-42,3023,0.00
697598,-42,3023,0.00
697658,-40,3023,0.00
697718,-40,3023,0.00
697778,-38,3023,0.00
697839,-38,3023,0.00
697899,-36,3023,0.00
697959,-36,3023,0.00
698019,-34,3023,0.00
698079,-32,3023,0.00
698139,-32,3023,0.00
698199,-30,3023,0.00
698259,-30,3023,0.00
698320,-28,3023,0.00
698380,-28,3023,0.00
698440,-26,3023,0.00
698500,-26,3023,0.00
698560,-24,3023,0.00
698620,-22,3023,0.00
698680,-22,3023,0.00
698740,-20,3023,0.00
698801,-20,3023,0.00
698861,-18,3023,0.00
698921,-18,3023,0.00
698981,-16,3023,0.00
699041,-16,3023,0.00
699101,-14,3023,0.00
699161,-12,3023,0.00
699221,-12,3023,0.00
699281,-10,3023,0.00
699342,-10,3023,0.00
699402,-8,3023,0.00
699462,-8,3023,0.00
699522,-6,3023,0.00
699582,-6,3023,0.00
699642,-4,3023,0.00
699702,-2,3023,0.00
699762,-2,3023,0.00
699823,0,3023,0.00
699883,0,3023,0.00
699943,2,3023,0.00
700003,2,3023,0.00
700063,4,3023,0.00
700123,4,3023,0.00
700183,6,3023,0.00
700243,8,3023,0.00
700304,8,3023,0.00
700364,10,3023,0.00
700424,10,3023,0.00
700484,12,3023,0.00
700544,12,3023,0.00
700604,14,3023,0.00
700664,14,3023,0.00
700724,16,3023,0.00
700784,18,3023,0.00
700845,18,3023,0.00
700905,20,3023,0.00
700965,20,3023,0.00
701025,22,3023,0.00
701085,22,3023,0.00
701145,24,3023,0.00
701205,24,3023,0.00
701265,26,3023,0.00
701326,28,3023,0.00
701386,28,3023,0.00
701446,30,3023,0.00
701506,30,3023,0.00
701566,32,3023,0.00
701626,32,3023,0.00
701686,34,3023,0.00
701746,34,3023,0.00
701807,36,3023,0.00
701867,38,3023,0.00
701927,38,3023,0.00
701987,40,3023,0.00
702047,40,3023,0.00
702107,42,3023,0.00
702167,42,3023,0.00
702227,44,3023,0.00
702288,44,3023,0.00
702348,46,3024,0.00
702408,48,3024,0.00
702468,48,3024,0.00
702528,50,3024,0.00
702588,50,3024,0.00
702648,52,3024,0.00
702708,52,3024,0.00
702768,54,3024,0.00
702829,54,3024,0.00
702889,56,3024,0.00
702949,58,3024,0.00
703009,58,3024,0.00
703069,60,3024,0.00
703129,60,3024,0.00
703189,62,3024,0.00
703249,62,3024,0.00
703310,64,3024,0.00
703370,64,3024,0.00
703430,66,3024,0.00
703490,68,3024,0.00
703550,68,3024,0.00
703610,70,3024,0.00
703670,70,3024,0.00
703730,72,3024,0.00
703791,72,3024,0.00
703851,74,3024,0.00
703911,74,3024,0.00
703971,76,3024,0.00
704031,78,3024,0.00
704091,78,3024,0.00
704151,80,3024,0.00
704211,80,3024,0.00
704271,82,3024,0.00
704332,82,3024,0.00
704392,84,3024,0.00
704452,84,3024,0.00
704512,86,3024,0.00
704572,88,3024,0.00
704632,88,3024,0.00
704692,90,3024,0.00
704752,90,3024,0.00
704813,92,3024,0.00
704873,92,3024,0.00
704933,94,3024,0.00
704993,94,3024,0.00
705053,96,3024,0.00
705113,96,3024,0.00
705173,98,3024,0.00
705233,100,3024,0.00
705294,100,3024,0.00
705354,102,3024,0.00
705414,102,3024,0.00
705474,104,3024,0.00
705534,104,3024,0.00
705594,106,3024,0.00
705654,106,3024,0.00
705714,108,3025,18.37
705775,110,3025,0.00
705835,110,3025,0.00
705895,112,3025,0.00
705955,112,3025,0.00
706015,114,3025,0.00
706075,114,3025,0.00
706135,116,3025,0.00
706195,116,3025,0.00
706255,118,3025,0.00
706316,120,3025,0.00
706376,120,3025,0.00
706436,122,3025,0.00
706496,122,3025,0.00
706556,124,3025,0.00
706616,124,3025,0.00
706676,126,3025,0.00
706736,126,3025,0.00
706797,128,3025,0.00
706857,130,3025,0.00
706917,130,3035,36.73
706977,132,3035,0.00
707037,132,3035,0.00
707097,134,3035,0.00
707157,134,3035,0.00
707217,136,3035,0.00
707278,138,3035,0.00
707338,138,3035,0.00
707398,140,3035,0.00
707458,140,3035,0.00
707518,142,3035,0.00
707578,142,3035,0.00
707638,144,3035,0.00
707698,144,3035,0.00
707758,146,3035,0.00
707819,148,3035,0.00
707879,148,3035,0.00
707939,150,3035,0.00
707999,150,3035,0.00
708059,152,3035,0.00
708119,152,3035,0.00
708179,154,3035,0.00
708239,154,3035,0.00
708300,156,3035,0.00
708360,158,3035,0.00
708420,158,3035,0.00
708480,160,3035,0.00
708540,160,3035,0.00
708600,162,3035,0.00
708660,162,3035,0.00
708720,164,3035,0.00
708781,164,3035,0.00
708841,166,3035,0.00
708901,168,3035,0.00
708961,168,3035,0.00
709021,170,3035,0.00
709081,170,3035,0.00
709141,172,3035,0.00
709201,172,3035,0.00
709262,174,3035,0.00
709322,174,3035,0.00
709382,176,3035,0.00
709442,178,3035,0.00
709502,178,3035,0.00
709562,180,3035,0.00
709622,180,3035,0.00
709682,182,3035,0.00
709742,182,3035,0.00
709803,184,3035,0.00
709863,184,3035,0.00
709923,186,3035,0.00
709983,186,3035,0.00
710043,188,3035,0.00
710103,190,3035,0.00
710163,190,3035,0.00
710223,192,3035,0.00
710284,192,3035,0.00
710344,194,3035,0.00
710404,194,3037,18.37
710464,196,3052,73.47
710524,196,3073,55.10
710584,198,3096,55.10
710644,200,3119,55.10
710704,200,3141,73.47
710765,202,3164,73.47
710825,202,3187,91.84
710885,204,3210,91.84
710945,204,3233,73.47
711005,206,3257,55.10
711065,206,3282,55.10
711125,208,3307,73.47
711185,210,3332,55.10
711245,210,3358,73.47
711306,212,3384,73.47
711366,212,3410,73.47
711426,214,3436,73.47
711486,214,3463,73.47
711546,216,3489,73.47
711606,216,3516,73.47
711666,218,3544,91.84
711726,220,3571,73.47
711787,220,3599,73.47
711847,222,3628,91.84
711907,222,3657,91.84
711967,224,3687,110.20
712027,224,3715,91.84
712087,226,3744,73.47
712147,226,3774,91.84
712207,228,3804,91.84
712268,230,3835,110.20
712328,230,3865,91.84
712388,232,3896,91.84
712448,232,3927,91.84
712508,234,3958,91.84
712568,234,3989,91.84
712628,236,4021,91.84
712688,236,4053,91.84
712749,238,4085,91.84
712809,240,4117,91.84
712869,240,4150,110.20
712929,242,4183,110.20
712989,242,4216,91.84
713049,244,4249,110.20
713109,244,4283,110.20
713169,246,4317,91.84
713229,246,4352,110.20
713290,248,4387,128.57
713350,250,4422,110.20
713410,250,4457,110.20
713470,252,4493,110.20
713530,252,4528,91.84
713590,254,4564,128.57
713650,254,4601,128.57
713710,256,4637,110.20
713771,258,4675,128.57
713831,258,4711,110.20
713891,260,4748,110.20
713951,260,4787,110.20
714011,262,4825,110.20
714071,262,4864,110.20
714131,264,4904,128.57
714191,264,4944,128.57
714252,266,4984,128.57
714312,268,5024,128.57
714372,268,5065,146.94
714432,270,5105,110.20
714492,270,5147,128.57
714552,272,5187,128.57
714612,272,5228,128.57
714672,274,5269,146.94
714733,274,5310,110.20
714793,276,5353,146.94
714853,278,5395,146.94
714913,278,5437,128.57
714973,280,5479,128.57
715033,280,5522,128.57
715093,282,5566,128.57
715153,282,5611,146.94
715213,284,5655,146.94
715274,284,5699,128.57
715334,286,5744,128.57
715394,288,5789,146.94
715454,288,5835,146.94
715514,290,5880,128.57
715574,290,5927,146.94
715634,292,5972,146.94
715694,292,6018,128.57
715755,294,6064,128.57
715815,294,6111,146.94
715875,296,6158,165.31
715935,298,6205,146.94
715995,298,6252,146.94
716055,300,6300,146.94
716115,300,6348,146.94
716175,302,6397,146.94
716236,302,6447,165.31
716296,304,6496,165.31
716356,304,6545,165.31
716416,306,6594,165.31
716476,308,6644,165.31
716536,308,6694,165.31
716596,310,6744,146.94
716656,310,6795,146.94
716717,312,6847,165.31
716777,312,6899,165.31
716837,314,6951,146.94
716897,314,7004,165.31
716957,316,7057,165.31
717017,318,7109,146.94
717077,318,7163,183.67
717137,320,7216,165.31
717197,320,7269,165.31
717258,322,7324,165.31
717318,322,7379,183.67
717378,324,7433,165.31
717438,324,7489,165.31
717498,326,7544,146.94
717558,328,7600,165.31
717618,328,7656,165.31
717678,330,7713,165.31
717739,330,7770,183.67
717799,332,7827,183.67
717859,332,7884,183.67
717919,334,7941,165.31
717979,334,7999,183.67
718039,336,8057,183.67
718099,338,8115,165.31
718159,338,8173,165.31
718220,340,8232,183.67
718280,340,8290,183.67
718340,342,8349,183.67
718400,342,8409,183.67
718460,344,8469,183.67
718520,344,8529,183.67
718580,346,8590,183.67
718640,346,8651,183.67
718701,348,8712,183.67
718761,350,8773,183.67
718821,350,8836,202.04
718881,352,8898,183.67
718941,352,8960,202.04
719001,354,9023,202.04
719061,354,9087,202.04
719121,356,9150,183.67
719181,356,9213,183.67
719242,358,9276,183.67
719302,360,9340,202.04
719362,360,9404,202.04
719422,362,9468,202.04
719482,362,9532,202.04
719542,364,9597,202.04
719602,364,9663,202.04
719662,366,9729,202.04
719723,368,9795,202.04
719783,368,9861,183.67
719843,370,9929,220.41
719903,370,9995,202.04
719963,372,10062,220.41
720023,372,10129,220.41
720083,374,10196,202.04
720143,374,10264,202.04
720204,376,10332,202.04
720264,378,10401,202.04
720324,378,10470,202.04
720384,380,10539,220.41
720444,380,10609,220.41
720504,382,10679,220.41
720564,382,10750,220.41
720624,384,10821,220.41
720685,384,10893,238.78
720745,386,10964,220.41
720805,388,11035,202.04
720865,388,11107,220.41
720925,390,11179,220.41
720985,390,11250,202.04
721045,392,11323,220.41
721105,392,11395,202.04
721165,394,11468,220.41
721226,394,11542,238.78
721286,396,11615,220.41
721346,398,11689,220.41
721406,398,11763,220.41
721466,400,11838,238.78
721526,400,11912,220.41
721586,402,11987,238.78
721646,402,12061,220.41
721707,404,12136,220.41
721767,404,12212,238.78
721827,406,12288,238.78
721887,406,12364,238.78
721947,408,12441,238.78
722007,410,12517,220.41
722067,410,12594,220.41
722127,412,12672,238.78
722188,412,12751,238.78
722248,414,12829,238.78
722308,414,12908,220.41
722368,416,12988,238.78
722428,416,13067,238.78
722488,418,13146,238.78
722548,420,13225,238.78
722608,420,13305,238.78
722669,422,13385,238.78
722729,422,13467,257.14
722789,424,13547,257.14
722849,424,13628,238.78
722909,426,13709,238.78
722969,426,13791,238.78
723029,428,13873,238.78
723089,428,13955,257.14
723150,430,14037,238.78
723210,432,14119,257.14
723270,432,14201,238.78
723330,434,14284,257.14
723390,434,14368,257.14
723450,436,14452,257.14
723510,436,14536,257.14
723570,438,14620,238.78
723630,438,14705,257.14
723691,440,14790,257.14
723751,442,14876,257.14
723811,442,14963,275.51
723871,444,15048,257.14
723931,444,15134,257.14
723991,446,15220,275.51
724051,446,15306,257.14
724111,448,15393,257.14
724172,450,15480,257.14
724232,450,15568,275.51
724292,452,15656,275.51
724352,452,15744,275.51
724412,454,15832,275.51
724472,454,15920,275.51
724532,456,16008,275.51
724592,456,16096,275.51
724653,458,16185,275.51
724713,460,16273,257.14
724773,460,16363,275.51
724833,462,16453,275.51
724893,462,16544,275.51
724953,464,16635,293.88
725013,464,16725,275.51
725073,466,16817,293.88
725134,466,16909,293.88
725194,468,17001,293.88
725254,470,17093,275.51
725314,470,17185,275.51
725374,472,17277,257.14
725434,472,17371,293.88
725494,474,17464,293.88
725554,474,17557,293.88
725615,476,17651,275.51
725675,476,17746,293.88
725735,478,17840,293.88
725795,480,17935,312.24
725855,480,18028,275.51
725915,482,18123,293.88
725975,482,18217,275.51
726035,484,18313,293.88
726095,484,18409,293.88
726156,486,18507,312.24
726216,486,18603,312.24
726276,488,18700,312.24
726336,490,18797,312.24
726396,490,18894,293.88
726456,492,18992,293.88
726516,492,19089,293.88
726576,494,19187,293.88
726637,494,19285,312.24
726697,496,19383,312.24
726757,496,19481,293.88
726817,498,19580,293.88
726877,500,19679,293.88
726937,500,19779,312.24
726997,502,19878,312.24
727057,502,19978,293.88
727118,504,20078,312.24
727178,504,20177,293.88
727238,506,20278,312.24
727298,506,20379,312.24
727358,508,20481,330.61
727418,510,20583,330.61
727478,510,20684,312.24
727538,512,20787,312.24
727599,512,20890,312.24
727659,514,20993,330.61
727719,514,21096,312.24
727779,516,21199,312.24
727839,516,21303,330.61
727899,518,21407,330.61
727959,520,21511,330.61
728019,520,21615,330.61
728079,522,21720,330.61
728140,522,21824,312.24
728200,524,21929,312.24
728260,524,22034,312.24
728320,526,22139,330.61
728380,526,22245,330.61
728440,528,22352,348.98
728500,530,22459,348.98
728560,530,22565,330.61
728621,532,22672,312.24
728681,532,22780,312.24
728741,534,22888,312.24
728801,534,22996,312.24
728861,536,23104,330.61
728921,536,23212,330.61
728981,538,23321,330.61
729041,540,23430,330.61
729102,540,23540,348.98
729162,542,23649,330.61
729222,542,23760,348.98
729282,544,23870,330.61
729342,544,23980,348.98
729402,546,24090,330.61
729462,546,24201,348.98
729522,548,24312,348.98
729583,550,24424,330.61
729643,550,24537,348.98
729703,552,24649,330.61
729763,552,24763,348.98
729823,554,24876,348.98
729883,554,24989,330.61
729943,556,25103,367.35
730003,556,25216,348.98
730064,558,25330,348.98
730124,560,25445,348.98
730184,560,25559,348.98
730244,562,25675,367.35
730304,562,25789,348.98
730364,564,25904,348.98
730424,564,26019,348.98
730484,566,26135,367.35
730544,566,26251,367.35
730605,568,26367,348.98
730665,570,26484,367.35
730725,570,26601,348.98
730785,572,26719,367.35
730845,572,26836,348.98
730905,574,26954,348.98
730965,574,27072,348.98
731025,576,27191,367.35
731086,578,27310,367.35
731146,578,27429,367.35
731206,580,27548,367.35
731266,580,27668,367.35
731326,582,27787,367.35
731386,582,27906,367.35
731446,584,28026,385.71
731506,584,28145,367.35
731567,586,28265,367.35
731627,588,28387,385.71
731687,588,28508,367.35
731747,590,28629,367.35
731807,590,28751,367.35
731867,592,28872,367.35
731927,592,28995,385.71
731987,594,29117,385.71
732048,594,29239,367.35
732108,596,29363,404.08
732168,598,29485,367.35
732228,598,29608,367.35
732288,600,29732,385.71
732348,600,29855,385.71
732408,602,29978,367.35
732468,602,30103,404.08
732529,604,30226,385.71
732589,604,30351,385.71
732649,606,30476,367.35
732709,608,30602,385.71
732769,608,30728,404.08
732829,610,30853,385.71
732889,610,30979,404.08
732949,612,31105,385.71
733009,612,31231,385.71
733070,614,31358,385.71
733130,614,31485,385.71
733190,616,31612,385.71
733250,618,31739,367.35
733310,618,31867,404.08
733370,620,31994,385.71
733430,620,32122,385.71
733490,622,32250,385.71
733551,622,32379,404.08
733611,624,32509,385.71
733671,624,32639,404.08
733731,626,32768,385.71
733791,628,32898,404.08
733851,628,33028,385.71
733911,630,33159,404.08
733971,630,33290,404.08
734032,632,33421,404.08
734092,632,33552,385.71
734152,634,33684,404.08
734212,634,33815,404.08
734272,636,33947,404.08
734332,636,34079,404.08
734392,638,34211,404.08
734452,640,34343,404.08
734513,640,34477,404.08
734573,642,34611,422.45
734633,642,34744,422.45
734693,644,34878,422.45
734753,644,35012,404.08
734813,646,35147,422.45
734873,646,35282,422.45
734933,648,35417,422.45
734994,650,35552,422.45
735054,650,35687,422.45
735114,652,35821,404.08
735174,652,35957,404.08
735234,654,36093,404.08
735294,654,36229,422.45
735354,656,36366,422.45
735414,656,36503,422.45
735474,658,36640,422.45
735535,660,36777,404.08
735595,660,36915,422.45
735655,662,37053,422.45
735715,662,37191,422.45
735775,664,37330,422.45
735835,664,37468,422.45
735895,666,37607,422.45
735955,666,37746,440.82
736016,668,37885,440.82
736076,670,38024,422.45
736136,670,38164,440.82
736196,672,38304,440.82
736256,672,38445,440.82
736316,674,38586,440.82
736376,674,38727,440.82
736436,676,38869,440.82
736497,678,39011,440.82
736557,678,39153,440.82
736617,680,39295,440.82
736677,680,39437,422.45
736737,682,39579,422.45
736797,682,39721,440.82
736857,684,39864,440.82
736917,684,40007,440.82
736978,686,40151,440.82
737038,688,40295,459.18
737098,688,40440,459.18
737158,690,40585,440.82
737218,690,40730,440.82
737278,692,40876,459.18
737338,692,41021,440.82
737398,694,41168,459.18
737459,694,41315,459.18
737519,696,41461,440.82
737579,698,41607,440.82
737639,698,41754,459.18
737699,700,41901,440.82
737759,700,42049,459.18
737819,702,42197,440.82
737879,702,42346,459.18
737939,704,42495,459.18
738000,704,42644,459.18
738060,706,42793,459.18
738120,708,42944,477.55
738180,708,43095,477.55
738240,710,43245,459.18
738300,710,43395,440.82
738360,712,43546,459.18
738420,712,43696,440.82
738481,714,43847,440.82
738541,714,43999,477.55
738601,716,44150,459.18
738661,716,44303,477.55
738721,718,44455,459.18
738781,720,44608,477.55
738841,720,44760,459.18
738901,722,44914,477.55
738962,722,45068,477.55
739022,724,45222,477.55
739082,724,45376,459.18
739142,726,45530,459.18
739202,726,45684,459.18
739262,728,45839,477.55
739322,730,45994,459.18
739382,730,46150,477.55
739443,732,46306,477.55
739503,732,46462,477.55
739563,734,46618,459.18
739623,734,46775,477.55
739683,736,46933,477.55
739743,736,47090,477.55
739803,738,47248,495.92
739863,740,47405,477.55
739924,740,47563,477.55
739984,742,47721,477.55
740044,742,47880,495.92
740104,744,48039,495.92
740164,744,48199,495.92
740224,746,48359,495.92
740284,746,48519,495.92
740344,748,48680,495.92
740404,750,48841,495.92
740465,750,49002,477.55
740525,752,49163,477.55
740585,752,49325,477.55
740645,754,49487,495.92
740705,754,49649,495.92
740765,756,49811,514.29
740825,756,49973,495.92
740885,758,50137,514.29
740946,760,50300,495.92
741006,760,50464,495.92
741066,762,50628,514.29
741126,762,50792,514.29
741186,764,50957,514.29
741246,764,51121,495.92
741306,766,51287,514.29
741366,766,51451,495.92
741427,768,51617,514.29
741487,770,51782,514.29
741547,770,51948,514.29
741607,772,52115,514.29
741667,772,52281,495.92
741727,774,52449,514.29
741787,774,52616,514.29
741847,776,52784,514.29
741908,778,52951,495.92
741968,778,53120,514.29
742028,780,53288,514.29
742088,780,53456,514.29
742148,782,53624,514.29
742208,782,53792,514.29
742268,784,53961,514.29
742328,784,54131,514.29
742389,786,54301,514.29
742449,788,54471,495.92
742509,788,54643,532.65
742569,790,54813,532.65
742629,790,54983,514.29
742689,792,55155,514.29
742749,792,55327,532.65
742809,794,55497,532.65
742869,794,55668,514.29
742930,796,55840,532.65
742990,796,56012,532.65
743050,798,56184,514.29
743110,800,56357,532.65
743170,800,56529,514.29
743230,802,56702,532.65
743290,802,56876,532.65
743350,800,57049,532.65
743411,800,57222,532.65
743471,798,57395,532.65
743531,798,57567,551.02
743591,796,57738,532.65
743651,794,57911,532.65
743711,794,58082,532.65
743771,792,58253,514.29
743831,792,58425,514.29
743892,790,58597,532.65
743952,790,58768,514.29
744012,788,58939,514.29
744072,788,59111,532.65
744132,786,59281,532.65
744192,786,59451,514.29
744252,784,59620,514.29
744312,782,59790,532.65
744373,782,59960,532.65
744433,780,60129,514.29
744493,780,60298,514.29
744553,778,60467,514.29
744613,778,60636,514.29
744673,776,60804,514.29
744733,776,60972,514.29
744793,774,61140,532.65
744854,772,61306,514.29
744914,772,61472,495.92
744974,770,61638,495.92
745034,770,61804,495.92
745094,768,61971,514.29
745154,768,62136,495.92
745214,766,62302,514.29
745274,766,62467,495.92
745334,764,62632,495.92
745395,762,62797,495.92
745455,762,62963,514.29
745515,760,63127,514.29
745575,760,63289,495.92
745635,758,63453,495.92
745695,758,63615,477.55
745755,756,63778,477.55
745815,756,63941,477.55
745876,754,64104,495.92
745936,752,64267,514.29
745996,752,64429,514.29
746056,750,64591,495.92
746116,750,64752,495.92
746176,748,64913,477.55
746236,748,65074,477.55
746296,746,65234,477.55
746357,744,65393,477.55
746417,744,65553,495.92
746477,742,65712,495.92
746537,742,65871,495.92
746597,740,66029,477.55
746657,740,66188,495.92
746717,738,66346,495.92
746777,738,66504,477.55
746838,736,66663,495.92
746898,734,66820,477.55
746958,734,66977,477.55
747018,732,67133,477.55
747078,732,67290,495.92
747138,730,67446,477.55
747198,730,67601,477.55
747258,728,67757,477.55
747319,728,67913,477.55
747379,726,68068,477.55
747439,724,68223,477.55
747499,724,68378,477.55
747559,722,68532,477.55
747619,722,68687,495.92
747679,720,68840,459.18
747739,720,68994,477.55
747799,718,69147,477.55
747860,718,69300,477.55
747920,716,69452,459.18
747980,714,69604,459.18
748040,714,69757,459.18
748100,712,69909,459.18
748160,712,70060,459.18
748220,710,70211,440.82
748280,710,70363,477.55
748341,708,70514,459.18
748401,708,70665,477.55
748461,706,70816,477.55
748521,706,70965,459.18
748581,704,71114,459.18
748641,702,71263,459.18
748701,702,71412,459.18
748761,700,71561,459.18
748822,700,71710,459.18
748882,698,71859,459.18
748942,698,72008,459.18
749002,696,72155,440.82
749062,696,72303,459.18
749122,694,72450,440.82
749182,692,72597,440.82
749242,692,72745,459.18
749303,690,72891,459.18
749363,690,73036,440.82
749423,688,73181,440.82
749483,688,73327,440.82
749543,686,73472,459.18
749603,686,73617,440.82
749663,684,73763,440.82
749723,684,73907,440.82
749784,682,74051,440.82
749844,680,74196,459.18
749904,680,74339,422.45
749964,678,74483,422.45
750024,678,74626,422.45
750084,676,74769,440.82
750144,676,74911,422.45
750204,674,75053,440.82
750264,674,75195,440.82
750325,672,75336,440.82
750385,670,75478,440.82
750445,670,75620,440.82
750505,668,75761,440.82
750565,668,75902,440.82
750625,666,76042,422.45
750685,666,76183,422.45
750745,664,76324,440.82
750806,664,76463,422.45
750866,662,76604,440.82
750926,660,76743,440.82
750986,660,76881,404.08
751046,658,77020,440.82
751106,658,77158,440.82
751166,656,77295,404.08
751226,656,77433,422.45
751287,654,77571,440.82
751347,654,77707,404.08
751407,652,77844,422.45
751467,650,77980,422.45
751527,650,78116,404.08
751587,648,78253,422.45
751647,648,78388,404.08
751707,646,78524,422.45
751768,646,78659,404.08
751828,644,78793,404.08
751888,644,78927,404.08
751948,642,79060,404.08
752008,640,79193,404.08
752068,640,79327,422.45
752128,638,79460,422.45
752188,638,79592,404.08
752249,636,79725,404.08
752309,636,79857,404.08
752369,634,79990,404.08
752429,634,80122,404.08
752489,632,80253,385.71
752549,630,80385,404.08
752609,630,80515,385.71
752669,628,80647,422.45
752729,628,80776,385.71
752790,626,80905,404.08
752850,626,81034,385.71
752910,624,81163,404.08
752970,624,81291,385.71
753030,622,81420,404.08
753090,620,81548,385.71
753150,620,81676,385.71
753210,618,81804,385.71
753271,618,81932,404.08
753331,616,82059,404.08
753391,616,82185,385.71
753451,614,82313,404.08
753511,614,82439,367.35
753571,612,82566,385.71
753631,610,82692,385.71
753691,610,82817,385.71
753752,608,82942,385.71
753812,608,83067,385.71
753872,606,83192,385.71
753932,606,83316,367.35
753992,604,83440,367.35
754052,604,83565,385.71
754112,602,83689,367.35
754172,600,83812,385.71
754233,600,83935,367.35
754293,598,84058,385.71
754353,598,84180,367.35
754413,596,84302,367.35
754473,596,84424,367.35
754533,594,84546,385.71
754593,594,84667,367.35
754653,592,84787,348.98
754714,590,84908,385.71
754774,590,85027,367.35
754834,588,85147,367.35
754894,588,85268,385.71
754954,586,85387,367.35
755014,586,85506,348.98
755074,584,85625,367.35
755134,584,85744,385.71
755194,582,85861,348.98
755255,580,85979,348.98
755315,580,86097,348.98
755375,578,86215,348.98
755435,578,86332,348.98
755495,576,86449,367.35
755555,576,86565,367.35
755615,574,86681,348.98
755675,574,86797,348.98
755736,572,86913,348.98
755796,570,87028,348.98
755856,570,87144,367.35
755916,568,87259,348.98
755976,568,87374,348.98
756036,566,87489,348.98
756096,566,87603,348.98
756156,564,87717,348.98
756217,564,87832,348.98
756277,562,87946,330.61
756337,560,88060,348.98
756397,560,88173,348.98
756457,558,88287,348.98
756517,558,88400,348.98
756577,556,88512,348.98
756637,556,88624,348.98
756698,554,88735,348.98
756758,554,88846,330.61
756818,552,88957,330.61
756878,550,89069,330.61
756938,550,89180,330.61
756998,548,89291,348.98
757058,548,89401,330.61
757118,546,89511,330.61
757179,546,89622,330.61
757239,544,89731,330.61
757299,544,89840,330.61
757359,542,89949,330.61
757419,540,90058,330.61
757479,540,90167,348.98
757539,538,90275,330.61
757599,538,90383,330.61
757659,536,90491,330.61
757720,536,90598,312.24
757780,534,90704,312.24
757840,534,90810,312.24
757900,532,90917,330.61
757960,530,91023,330.61
758020,530,91129,330.61
758080,528,91234,312.24
758140,528,91339,312.24
758201,526,91444,312.24
758261,526,91548,312.24
758321,524,91653,312.24
758381,524,91758,330.61
758441,522,91861,312.24
758501,520,91965,312.24
758561,520,92069,312.24
758621,518,92172,312.24
758682,518,92275,312.24
758742,516,92378,312.24
758802,516,92480,312.24
758862,514,92582,312.24
758922,514,92683,293.88
758982,512,92784,293.88
759042,510,92885,312.24
759102,510,92985,293.88
759163,508,93087,312.24
759223,508,93187,312.24
759283,506,93288,312.24
759343,506,93387,293.88
759403,504,93487,312.24
759463,504,93586,312.24
759523,502,93685,312.24
759583,502,93784,293.88
759644,500,93882,293.88
759704,498,93981,312.24
759764,498,94078,275.51
759824,496,94176,293.88
759884,496,94272,293.88
759944,494,94369,293.88
760004,494,94464,293.88
760064,492,94560,293.88
760124,492,94655,275.51
760185,490,94751,293.88
760245,488,94845,293.88
760305,488,94940,293.88
760365,486,95033,275.51
760425,486,95127,275.51
760485,484,95221,275.51
760545,484,95316,293.88
760605,482,95408,275.51
760666,480,95500,275.51
760726,480,95592,275.51
760786,478,95684,275.51
760846,478,95776,275.51
760906,476,95868,275.51
760966,476,95960,275.51
